timestamp,laplacian_variance,blur_bool,entropy,brightness,contrast,brightness_contrast_ratio,disparity_mean,disparity_var,disparity_std,disparity_min,disparity_max,w_x,w_y,w_z,a_x,a_y,a_z,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,b_vx,b_vy,b_vz, b_ax,b_ay,b_az,success
1.40371590418406E+018,69.2166890802321,True,6.5157843,97.188633089539,68.712294809628,1.41442857291852,4.3120496384641,125.744597006266,11.2135898358316,0,111,0.774228056184685,0.099832833214076,-0.308574211752597,9.70041129166667,-0.743670958333333,-4.4129925,0.957501,0.193262,1.997113,0.105381,-0.811717,-0.108833,-0.564065,0.576804,0.585277,0.525838,-0.002342,0.021817,0.076599,-0.023019,0.177993,0.090356,1
1.40371590423406E+018,68.4906748633065,True,6.550245,95.6581587987589,67.6491448239604,1.41403352618403,4.26423461048316,123.130532234817,11.0964197935558,0,111,0.784700031696651,0.205948851735331,-0.445408025108953,9.69223908333333,0.768187583333333,-3.14630020833333,0.986111,0.222066,2.023613,0.115585,-0.808577,-0.12749,-0.562668,0.569311,0.569644,0.527068,-0.002343,0.021817,0.076599,-0.02302,0.177994,0.090356,1
1.40371590428406E+018,68.5470808044928,True,6.5753274,94.0821642287234,66.3919939990429,1.41707092319113,4.66046584109043,131.099915001437,11.4498871174103,0,111,0.700924227600923,0.034208453339089,-0.411199571769864,11.1877532083333,1.09507591666667,-4.35578704166667,1.014689,0.249784,2.0496,0.122306,-0.804202,-0.148577,-0.562343,0.57213,0.545928,0.50512,-0.002343,0.021817,0.076599,-0.023021,0.177995,0.090355,1
1.40371590433406E+018,66.3353123269657,True,6.5323725,93.5220495345745,66.1862521670406,1.41301322363055,4.63760925725842,122.757563696213,11.0796012426537,0,111,0.680678408277789,0.246440490381599,-0.478220215046446,9.635033625,0.024516625,-4.192342875,1.043357,0.276951,2.074669,0.129335,-0.798337,-0.168722,-0.563443,0.570897,0.538465,0.492164,-0.002343,0.021817,0.076599,-0.023022,0.177996,0.090355,1
1.40371590438406E+018,66.5030430133928,True,6.518547,94.1373974955674,66.8708437424565,1.4077495097583,4.03186814328457,101.159943391967,10.0578299544169,0,111,0.688357856986563,0.041887902047864,-0.330216294477327,12.527995375,-0.653776666666667,-4.34761483333333,1.071518,0.303846,2.097594,0.135834,-0.792098,-0.18847,-0.564458,0.555426,0.533932,0.419689,-0.002343,0.021817,0.076599,-0.023023,0.177997,0.090355,1
1.40371590443406E+018,68.6367858781647,True,6.4838066,95.4625941932624,68.5825235050949,1.39193761492562,4.13196268284575,105.275663229928,10.2603929374039,0,111,0.635997979426734,-0.071209433481369,-0.27087509990952,7.40402075,0.727326541666667,-3.211677875,1.099109,0.330495,2.117674,0.144882,-0.786127,-0.204717,-0.564897,0.544864,0.528606,0.374743,-0.002343,0.021817,0.076599,-0.023024,0.177999,0.090354,1
1.40371590448406E+018,69.1911662574693,True,6.4423366,97.270351285461,70.3477285171517,1.38270777658081,3.92381773603723,101.665790587513,10.0829455313174,0,111,0.573864258055736,0.012566370614359,-0.4000294645571,6.276256,-1.11142033333333,-1.60992504166667,1.125939,0.356785,2.13482,0.152087,-0.780372,-0.220712,-0.564959,0.527259,0.521554,0.311541,-0.002343,0.021817,0.076599,-0.023025,0.178,0.090354,1
1.40371590453406E+018,69.2074298010663,True,6.3974247,98.7760693705674,72.2232997350652,1.36764824832021,3.71802779393839,92.7233568535431,9.62929679953542,0,111,0.52639130240149,0.179419847105017,-0.482409005251233,3.09726695833333,0.236994041666667,0.171616375,1.151928,0.38287,2.148843,0.156715,-0.77392,-0.237686,-0.565683,0.510762,0.520583,0.26058,-0.002343,0.021817,0.076599,-0.023026,0.178001,0.090354,1
1.40371590458406E+018,49.1822756179219,True,6.2069855,86.7295766843972,75.495584629403,1.14880329902921,3.75353553717863,90.8052000430045,9.52917625206946,0,111,0.558505360638186,0.180117978805815,-0.362330352714023,3.554910625,-0.130755333333333,-0.14709975,1.176758,0.408935,2.159728,0.16167,-0.766856,-0.254057,-0.566792,0.47812,0.523744,0.187967,-0.002343,0.021817,0.076599,-0.023027,0.178002,0.090353,1
1.40371590463406E+018,50.2422122894574,True,6.1905212,89.2118018617021,77.3679814077368,1.15308426352172,3.74898534463652,89.5738204508671,9.46434469209924,0,111,0.543146463220635,0.303687289847013,-0.408407044966673,4.39664808333333,0.261510666666667,-0.964320583333333,1.19987,0.435334,2.167645,0.167183,-0.759614,-0.269888,-0.567626,0.442176,0.527792,0.129657,-0.002343,0.021817,0.076599,-0.023028,0.178003,0.090353,1
1.40371590468406E+018,49.2710427296857,True,6.156608,91.7250027703901,79.3237838400767,1.15633670420104,3.67061516511525,90.0743909831494,9.49075291971872,0,111,0.666017642561036,0.285535865626272,-0.133343154852367,3.53856620833333,-0.016344416666667,-1.22583125,1.22078,0.461956,2.172554,0.175298,-0.752171,-0.284392,-0.568008,0.395912,0.53478,0.062935,-0.002343,0.021817,0.076599,-0.023029,0.178004,0.090353,1
1.40371590473406E+018,36.1656305329209,True,6.0483212,80.6221714317376,80.8913040138085,0.996672910823332,4.33329316267731,105.402785582315,10.2665858776087,0,111,0.779813109791066,0.20315632493214,0.028623399732707,6.99541033333333,0.53936575,-1.97767441666667,1.239282,0.488926,2.17413,0.188276,-0.746355,-0.296555,-0.565301,0.345471,0.538836,-0.003378,-0.002343,0.021817,0.076599,-0.02303,0.178005,0.090352,1
1.40371590478406E+018,35.4010859334721,True,6.014974,83.1193511746454,83.0112884255679,1.00130178378299,4.56589667137633,110.279634634031,10.5014110782328,0,111,0.822399143539728,0.180816110506613,0.062133721370998,8.899534875,-0.392266,-1.03787045833333,1.255542,0.516131,2.172715,0.204488,-0.741888,-0.307374,-0.559742,0.309402,0.545772,-0.058498,-0.002343,0.021817,0.076599,-0.023031,0.178006,0.090352,1
1.40371590483406E+018,34.906884479184,True,5.979366,85.7207890070922,84.9760811608611,1.0087637348776,4.7581534311281,117.489236558514,10.8392452024352,0,111,0.945270322880129,0.128456232946783,0.105417886820458,10.6238708333333,0.106238708333333,-4.60095329166667,1.270035,0.543363,2.168385,0.220623,-0.737361,-0.31936,-0.552845,0.264056,0.540898,-0.108306,-0.002343,0.021818,0.076599,-0.023032,0.178007,0.090352,1
1.40371590488406E+018,32.9503646687951,True,6.0463285,81.2647495567376,84.9218977437767,0.956935157077231,5.11212218805408,113.71970329133,10.6639440776539,0,111,0.840550567760469,0.001396263401595,-0.048171087355044,7.95973091666667,0.318716125,-3.88179895833333,1.2826,0.5701,2.161269,0.237133,-0.730899,-0.332073,-0.547071,0.239727,0.530992,-0.173778,-0.002343,0.021818,0.076599,-0.023033,0.178008,0.090351,1
1.40371590493406E+018,32.5009363642138,True,6.06674,83.2500027703901,85.8158912374928,0.970100077851529,5.1884150944703,114.202061901981,10.6865364782974,0,111,0.901288025729872,0.05235987755983,-0.017453292519943,8.3356525,-0.621087833333333,-4.05341533333333,1.293273,0.596357,2.151002,0.252947,-0.722797,-0.345568,-0.542374,0.195144,0.517374,-0.232781,-0.002343,0.021818,0.076599,-0.023034,0.178009,0.090351,1
1.40371590498406E+018,33.3741875986997,True,6.0843983,84.7352310505319,86.3970378630169,0.980765465418851,5.43651287538785,123.828935630836,11.1278450578194,0,111,0.93270395226577,0.194778744522567,-0.15079644737231,4.47019795833333,1.70799154166667,-1.47916970833333,1.302335,0.62172,2.138132,0.268715,-0.713843,-0.359662,-0.537466,0.164998,0.49752,-0.277534,-0.002343,0.021818,0.076599,-0.023035,0.17801,0.09035,1
1.40371590503406E+018,34.0420859680283,True,6.0907316,86.3087932180851,86.8674892042935,0.993568411020901,5.95733062527704,131.311165105867,11.4591083905279,0,111,0.924326371856197,0.395840674352314,-0.198967534727354,10.44408225,-0.645604458333333,-2.16563520833333,1.309876,0.645863,2.122993,0.28311,-0.702739,-0.374606,-0.534494,0.133692,0.46775,-0.321985,-0.002343,0.021818,0.076599,-0.023036,0.178011,0.09035,1
1.40371590508406E+018,34.8520137696415,True,6.1031876,87.8054465868794,87.2192209081363,1.00672129001657,6.36394735566268,139.098235484724,11.7939914992645,0,111,0.873362757697962,0.341386401690091,-0.198967534727354,9.69223908333333,0.514849125,-4.192342875,1.31591,0.668706,2.105032,0.296689,-0.690927,-0.389338,-0.531994,0.10593,0.44285,-0.390586,-0.002343,0.021818,0.076599,-0.023037,0.178012,0.090349,1
1.40371590513406E+018,36.3887576109283,True,6.111762,89.2728141622341,87.4785166069731,1.0205112937994,7.06883241910461,152.849743398813,12.3632416217921,0,111,0.80634211442138,0.340688269989293,-0.214326432144904,9.978266375,-0.138927541666667,-3.71018258333333,1.320435,0.689471,2.084195,0.310359,-0.678425,-0.402766,-0.530283,0.077753,0.395531,-0.451798,-0.002343,0.021818,0.076599,-0.023038,0.178013,0.090349,1
1.40371590518406E+018,41.9598318951543,True,6.4185276,76.1522080008865,81.7342513917255,0.931704967063489,9.04293117658466,181.011721598789,13.4540596698093,0,111,0.705811149506507,0.319046187264563,-0.330216294477327,7.82897558333333,0.849909666666667,-2.2555295,1.323816,0.708431,2.061435,0.32064,-0.665483,-0.416698,-0.529802,0.054592,0.360711,-0.457334,-0.002343,0.021818,0.076599,-0.023038,0.178015,0.090348,1
1.40371590523406E+018,42.8679767194688,True,6.4164743,74.9316295434397,82.1489017527975,0.912144020731087,9.33071254432624,188.008629800867,13.7116238936483,0,111,0.693244778892148,0.00628318530718,-0.24015730507442,8.409202375,-0.531193541666667,-2.8439285,1.325579,0.724989,2.03825,0.329464,-0.654168,-0.430066,-0.527792,0.010528,0.304733,-0.468589,-0.002343,0.021818,0.076599,-0.023039,0.178016,0.090348,1
1.40371590528406E+018,43.2160781525258,True,6.4340425,75.1216755319149,81.971912083328,0.916431904815768,8.81303433898493,165.864985988065,12.8788581010921,0,111,0.645073691537104,-0.222005880853679,-0.265988178003936,9.67589466666667,0.555710166666667,-4.0207265,1.325134,0.738619,2.014022,0.333334,-0.646545,-0.445683,-0.521765,-0.031108,0.245212,-0.49586,-0.002343,0.021818,0.076599,-0.02304,0.178017,0.090347,1
1.40371590533406E+018,43.4586952762538,True,6.404349,76.7623116134752,82.7608513380832,0.927519598607032,8.13085764350621,145.973706567369,12.0819578946199,0,111,0.614355896702004,-0.309272343453395,-0.175231056900231,7.41219295833333,-0.040861041666667,-2.549729,1.322485,0.749456,1.989667,0.336756,-0.641302,-0.460681,-0.512937,-0.072905,0.190657,-0.491556,-0.002343,0.021818,0.076599,-0.023041,0.178018,0.090346,1
1.40371590538406E+018,44.4183677974202,True,6.406294,76.2200243794326,82.4131963228376,0.924852181207189,7.8807070035461,140.764832325978,11.8644356092474,0,111,0.60946897479642,-0.130550628049176,-0.155683369277894,10.9507591666667,-0.122583125,-3.849110125,1.317683,0.757956,1.965921,0.339149,-0.636267,-0.475574,-0.503959,-0.117879,0.150752,-0.458677,-0.002343,0.021818,0.076599,-0.023042,0.178019,0.090346,1
1.40371590543406E+018,41.2315298959028,True,6.393857,74.9852449024823,81.6836790940316,0.917995439654005,7.37204555213874,138.485335961872,11.7679792641673,0,111,0.657640062151463,-0.282045207122284,-0.090757121103705,7.97607533333333,-0.040861041666667,-2.09208533333333,1.310468,0.764522,1.94349,0.343041,-0.63072,-0.488986,-0.49539,-0.173462,0.120685,-0.444705,-0.002343,0.021818,0.076599,-0.023043,0.17802,0.090345,1
1.40371590548406E+018,42.4955602251549,True,6.3731513,73.3326074911348,80.5025511930313,0.910935199001281,7.06872575908688,131.057050365104,11.4480151277461,0,111,0.589223155473286,-0.201061929829747,-0.143116998663535,12.2256236666667,0.24516625,-4.314926,1.300901,0.769771,1.921277,0.347057,-0.626214,-0.50203,-0.485156,-0.208759,0.091532,-0.43888,-0.002343,0.021818,0.076599,-0.023044,0.178021,0.090345,1
1.40371590553406E+018,37.9216902015279,True,6.3588467,70.7114084663121,78.4566780865758,0.901279664024049,6.89335366107048,131.982693064637,11.4883720807013,0,111,0.659734457253856,-0.3078760800518,-0.053756140961425,7.60015375,-1.22583125,-2.86027291666667,1.289322,0.77375,1.899556,0.350683,-0.620701,-0.514833,-0.476133,-0.256454,0.073669,-0.436865,-0.002343,0.021818,0.076599,-0.023045,0.178022,0.090344,1
1.40371590558406E+018,38.7412565811193,True,6.341969,67.2956006205674,75.8031627658089,0.88776771529276,6.61975530529699,126.261905342385,11.236632295416,0,111,0.694641042293743,-0.124267442741996,0.053756140961425,10.2316048333333,0.4903325,-4.707192,1.2756,0.777206,1.8782,0.357908,-0.616229,-0.525551,-0.464718,-0.292614,0.061325,-0.420362,-0.002343,0.021818,0.076599,-0.023046,0.178023,0.090343,1
1.40371590563406E+018,35.9128101169779,True,6.290809,70.1681765292553,75.4051057633885,0.930549408012688,6.02127469110151,126.700316138298,11.2561234951602,0,111,0.747000919853573,-0.148702052269917,0.238062909972027,8.42554679166667,0.187960791666667,-2.63962329166667,1.260041,0.780182,1.857419,0.368699,-0.612735,-0.533994,-0.451078,-0.323302,0.056667,-0.409523,-0.002343,0.021818,0.076599,-0.023047,0.178024,0.090343,1
1.40371590568406E+018,33.8977302928192,True,6.327775,67.2287926640071,72.4070033634564,0.928484670557949,6.10976198886303,133.702543052092,11.5629815814128,0,111,0.825191670342919,-0.133343154852367,0.258308729295161,11.7026023333333,-0.531193541666667,-4.34761483333333,1.243158,0.782687,1.837305,0.381111,-0.608866,-0.541569,-0.43674,-0.349215,0.045539,-0.396682,-0.002343,0.021818,0.076599,-0.023048,0.178025,0.090342,1
1.40371590573406E+018,32.6502584815612,True,6.327626,65.032657358156,70.3292010314124,0.924689267109822,5.88513408687943,124.460139908536,11.1561704858135,0,111,0.839154304358874,-0.003490658503989,0.14172073526194,11.179581,0.187960791666667,-4.47019795833333,1.225399,0.784678,1.817457,0.392349,-0.603817,-0.550543,-0.422344,-0.362704,0.031758,-0.388708,-0.002343,0.021818,0.076599,-0.023049,0.178026,0.090341,1
1.40371590578406E+018,30.5563080544004,True,6.3556547,68.3688829787234,70.0885918402899,0.975463783528636,5.23664620041002,123.027605019845,11.0917809669974,0,111,0.871268362595569,-0.069115038378976,0.050963614158235,6.85648279166667,0.04903325,-2.31273495833333,1.207043,0.786304,1.798137,0.403743,-0.596189,-0.560317,-0.40939,-0.373188,0.0293,-0.392878,-0.002343,0.021818,0.076599,-0.02305,0.178027,0.090341,1
1.40371590583406E+018,31.5464534378723,True,6.474473,67.8704094636525,66.1573499735077,1.02589371386295,4.83648343999335,111.068322090619,10.5388956769967,0,111,0.890117918517108,-0.161268422884276,-0.062133721370998,7.95973091666667,-0.727326541666667,-2.99102825,1.188448,0.787705,1.778656,0.413753,-0.587643,-0.572203,-0.39506,-0.36755,0.025611,-0.386813,-0.002343,0.021818,0.076599,-0.023051,0.178028,0.09034,1
1.40371590588406E+018,29.3328849611426,True,6.515603,64.4804604388298,62.3797590307459,1.03367601030726,4.69597999085771,108.106129077659,10.3974097292383,0,111,0.87406088939876,-0.414690230273853,-0.17243853009704,8.91587929166667,0.400438208333333,-2.77855083333333,1.170163,0.78888,1.759079,0.420568,-0.57818,-0.586896,-0.379986,-0.360655,0.023499,-0.392819,-0.002343,0.021818,0.076599,-0.023052,0.178029,0.090339,1
1.40371590593406E+018,28.5842885247484,True,6.542246,62.9228806515958,61.4085371853274,1.02466014557061,4.71339275820036,110.550514231483,10.5143004632492,0,111,0.876853416201951,-0.48310713695203,-0.223402144255274,11.6699135,-0.433127041666667,-5.222041125,1.152321,0.790494,1.739441,0.425777,-0.568375,-0.602769,-0.363786,-0.349753,0.043571,-0.393238,-0.002343,0.021818,0.076599,-0.023053,0.17803,0.090339,1
1.40371590598406E+018,28.681169649286,True,6.605486,62.065350731383,61.1839607583756,1.01440557234417,4.76156274240913,109.317898414839,10.455519997343,0,111,0.895004840422692,-0.228289066160858,-0.342782665091686,10.395049,-0.874426291666667,-4.62546991666667,1.134979,0.792908,1.720186,0.428711,-0.556241,-0.620349,-0.349252,-0.34406,0.059017,-0.377962,-0.002343,0.021818,0.076599,-0.023054,0.178031,0.090338,1
1.40371590603406E+018,29.6411401377933,True,6.671875,61.6745761303192,61.0471977050774,1.01027694061032,4.81971461519282,115.670498129316,10.7550219957616,0,111,0.91734505484822,-0.143116998663535,-0.43703044469938,7.83714779166667,1.0787315,-2.60693445833333,1.117787,0.796529,1.701598,0.431985,-0.5422,-0.637663,-0.335859,-0.345342,0.085665,-0.362296,-0.002343,0.021818,0.076599,-0.023055,0.178032,0.090337,1
1.40371590608406E+018,83.8574513616946,True,6.960249,95.4264683067376,70.5485609909589,1.35263521985894,3.7037833139406,98.7401764884943,9.9368091703773,0,111,0.91734505484822,0.0307177948351,-0.412595835171459,10.2561214583333,0.187960791666667,-3.30157216666667,1.100862,0.80173,1.684223,0.436873,-0.525486,-0.653621,-0.325257,-0.344922,0.125906,-0.314089,-0.002343,0.021818,0.076599,-0.023056,0.178033,0.090337,1
1.40371590613406E+018,83.3898765323275,True,6.9690995,98.1772384751773,71.8363671033429,1.36667877892462,3.93765115940824,104.827481499948,10.2385292644963,0,111,0.767944870877505,0.166853476490658,-0.693942910592945,11.8006688333333,0.6864655,-4.62546991666667,1.08396,0.808624,1.66877,0.442719,-0.50475,-0.66874,-0.319408,-0.334314,0.157736,-0.292987,-0.002343,0.021818,0.076599,-0.023057,0.178034,0.090336,0
1.40371590618406E+018,89.6761377387763,True,6.957761,102.056684951241,73.4450092955872,1.38956596139165,3.7956425227172,101.265037489391,10.0630530898625,0,111,0.833569250752491,0.349763982099664,-0.662526984057048,10.6238708333333,-0.375921583333333,-3.61211608333333,1.066677,0.816951,1.654529,0.45043,-0.481435,-0.681977,-0.316621,-0.353622,0.177524,-0.282542,-0.002343,0.021818,0.076599,-0.023058,0.178035,0.090335,0
1.40371590623406E+018,63.0919303005271,True,6.9886074,87.0667165336879,71.1325115249393,1.22400734442171,4.44465401291002,120.91654991726,10.9962061601836,0,111,0.841946831162065,0.115889862332423,-0.524995038999894,8.22941379166667,0.065377666666667,-2.132946375,1.048509,0.825976,1.640743,0.45809,-0.457182,-0.694726,-0.31385,-0.37564,0.184193,-0.27952,-0.002343,0.021818,0.076599,-0.023059,0.178036,0.090335,0
1.40371590628406E+018,66.4467252386118,True,7.0454063,89.8604055851064,71.9450455425226,1.24901450694051,4.80332966256649,133.290775587252,11.5451624322593,0,111,0.884532864910726,0.125663706143592,-0.44331363000656,9.80665,-0.63743225,-4.682675375,1.028976,0.835378,1.626743,0.465916,-0.435778,-0.706293,-0.306883,-0.405619,0.190387,-0.280166,-0.002343,0.021818,0.076599,-0.02306,0.178037,0.090334,0
1.40371590633406E+018,70.1286689859151,True,7.077421,90.7324440381206,71.8970921422437,1.26197654640347,4.73436859347296,118.293600101295,10.8762861355012,0,111,0.857305728579615,0.28623399732707,-0.570373599551747,9.61868920833333,0.122583125,-3.19533345833333,1.007968,0.844763,1.612868,0.472226,-0.414391,-0.71824,-0.299035,-0.434123,0.188864,-0.265634,-0.002343,0.021818,0.076599,-0.023061,0.178038,0.090333,0
