timestamp,laplacian_variance,blur_bool,entropy,brightness,contrast,brightness_contrast_ratio,disparity_mean,disparity_var,disparity_std,disparity_min,disparity_max,w_x,w_y,w_z,a_x,a_y,a_z,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,b_vx,b_vy,b_vz, b_ax,b_ay,b_az
1.40371555411214E+018,197.184264173314,False,7.5311112,133.191173537234,59.5324833824246,2.2372856963087,6.12769974512411,159.085006481081,12.6128904887453,0,111,0.025132741228718,-0.702320491002518,0.101927228316469,7.624670375,-1.11142033333333,-2.61510666666667,0.708669,2.484154,1.586906,0.538911,-0.138542,-0.826753,-0.082848,0.673214,1.338232,-0.188623,-0.002155,0.020761,0.075808,-0.013832,0.104494,0.092901
1.40371555416214E+018,186.335830766179,False,7.4409747,143.981673869681,62.9642709165083,2.28672025855113,6.60973653590426,187.952077012535,13.70956151788,0,111,0.025132741228718,-0.653451271946677,0.067020643276582,7.37133191666667,0.367749375,-2.46800691666667,0.741554,2.55095,1.57763,0.523332,-0.13945,-0.836751,-0.080795,0.632065,1.330711,-0.178364,-0.002155,0.020761,0.075808,-0.013833,0.104497,0.092901
1.40371555421214E+018,169.427339189901,False,7.4733133,139.285483156028,61.9474253649095,2.24844668419307,7.1770802166445,217.491504613267,14.7475931803555,0,111,0.012566370614359,-0.400727596257898,0.047472955654246,8.83415720833333,-0.269682875,-2.549729,0.771368,2.617692,1.56936,0.511005,-0.140595,-0.844409,-0.077981,0.552582,1.338437,-0.146989,-0.002155,0.020761,0.075808,-0.013835,0.1045,0.092901
1.40371555426214E+018,167.627322879237,False,7.4949923,134.804706892731,60.5939607653776,2.22472182359394,7.90581747285018,254.898405345216,15.9655380537336,0,111,0.034208453339089,-0.422369678982628,0.013264502315157,10.73828175,-0.572054583333333,-4.06975975,0.797224,2.684699,1.561989,0.501052,-0.139268,-0.850614,-0.077514,0.478539,1.342191,-0.147012,-0.002155,0.020761,0.075808,-0.013836,0.104503,0.092902
1.40371555431214E+018,139.332414833316,False,7.36658,142.055776263298,62.1221521756663,2.28671691640043,8.76203630596188,288.431413787751,16.9832686426304,0,111,-0.122173047639603,-0.351858377202057,-0.312064870256586,10.517632125,-0.83356525,-3.751043625,0.818889,2.752104,1.554782,0.49308,-0.135787,-0.855604,-0.079862,0.388838,1.355399,-0.155061,-0.002155,0.020761,0.075808,-0.013837,0.104506,0.092902
1.40371555436214E+018,141.785219442125,False,7.385089,139.541710992908,61.2924449021359,2.27665434484969,9.11206366356383,296.417825555538,17.2167890605519,0,111,-0.107512281922851,-0.0307177948351,-0.593411945678072,7.428537375,-1.02152604166667,-2.11660195833333,0.835634,2.819968,1.546663,0.488189,-0.126754,-0.858978,-0.088112,0.280464,1.354872,-0.17436,-0.002155,0.020761,0.075808,-0.013838,0.104509,0.092902
1.40371555441214E+018,198.648690969938,False,7.417533,139.643525598404,61.320254983455,2.2772822069328,9.84125543689051,314.289013011454,17.7281982449276,0,110.3125,-0.219911485751285,0.427256600888212,-1.00461151744794,6.92186045833333,0.367749375,-1.87960791666667,0.847175,2.887306,1.537324,0.488635,-0.110887,-0.8594,-0.101879,0.182348,1.332308,-0.186654,-0.002155,0.020761,0.075808,-0.013839,0.104512,0.092903
1.40371555446214E+018,222.784714812404,False,7.4089937,145.237790890957,62.5841613910535,2.32067966819029,10.6045773769947,339.201257119463,18.4174172217351,0,111,-0.320442450666159,0.701622359301721,-1.45281206936008,7.92704208333333,-1.103248125,-2.33725158333333,0.853758,2.952942,1.527864,0.496814,-0.083656,-0.854596,-0.125938,0.092083,1.289282,-0.219858,-0.002155,0.020761,0.075808,-0.01384,0.104514,0.092903
1.40371555451214E+018,229.013230483953,False,7.3686256,150.492736037234,63.438300726742,2.3722693438066,10.5814799423759,334.44878078936,18.2879408570063,0,111,-0.308574211752597,0.786096295098246,-1.4479251474545,8.17220833333333,-0.997009416666667,-4.094276375,0.856132,3.015225,1.515536,0.506952,-0.052683,-0.84685,-0.151948,0.010476,1.198532,-0.281665,-0.002155,0.020762,0.075808,-0.013842,0.104517,0.092903
1.40371555456214E+018,226.38060743639,False,7.3083057,155.873609264184,64.0123376910058,2.43505572342323,10.5609323055186,335.476443924031,18.3160160494588,0,111,-0.367915406320405,0.859400123682008,-1.3857914260835,12.3236901666667,-1.40561983333333,-6.40701133333333,0.855269,3.071997,1.50048,0.516362,-0.020835,-0.83696,-0.18015,-0.047434,1.063788,-0.314203,-0.002155,0.020762,0.075808,-0.013843,0.10452,0.092904
1.40371555461214E+018,254.768456101769,False,7.4440155,149.663505651596,63.2540542770178,2.36606976994949,10.9228927720523,360.539477596208,18.9878771218956,0,111,-0.315555528760575,0.698131700797732,-1.2308061885064,11.0406534583333,-1.21765904166667,-3.456844125,0.851449,3.121132,1.4834,0.525809,0.008302,-0.825176,-0.206289,-0.101952,0.899994,-0.377165,-0.002155,0.020762,0.075808,-0.013844,0.104523,0.092904
1.40371555466214E+018,279.243967540084,False,7.4260397,152.891752548759,64.1662465039177,2.3827442133369,10.8267626606826,361.010538439355,19.0002773253275,0,110.25,-0.250629280586386,0.607374579694027,-0.971101195809645,7.91069766666667,-0.04903325,-3.22802229166667,0.845265,3.161531,1.463337,0.532299,0.032062,-0.81467,-0.22793,-0.142657,0.709148,-0.42795,-0.002155,0.020762,0.075808,-0.013845,0.104525,0.092904
1.40371555471214E+018,310.1695183476,False,7.4153156,154.212585882092,65.0133519987699,2.3720140731247,10.6711095065935,369.721893465863,19.2281536676266,0,111,-0.252723675688779,0.518711853692715,-0.703018622703316,10.4767710833333,0.4903325,-3.49770516666667,0.837302,3.191405,1.441199,0.537669,0.049792,-0.805468,-0.244253,-0.177206,0.477877,-0.45725,-0.002155,0.020762,0.075808,-0.013846,0.104528,0.092904
1.40371555476214E+018,328.369324106854,False,7.509981,149.007258421986,64.5737974611032,2.30754987751405,11.0340297401374,392.676821423089,19.8160748238164,0,111,-0.266686309704734,0.519409985393512,-0.635299847725936,10.8526926666667,1.04604266666667,-3.064578125,0.827934,3.208802,1.417908,0.542505,0.063159,-0.797215,-0.257198,-0.20664,0.213089,-0.460548,-0.002155,0.020762,0.075808,-0.013847,0.104531,0.092904
1.40371555481214E+018,369.514270730887,False,7.489793,150.479266400709,65.3726430988495,2.30186908877419,10.6419024961215,386.011875863519,19.6471849348328,0,111,-0.140324471860344,0.460766922526503,-0.259006860995958,12.1439015833333,0.408610416666667,-4.81343070833333,0.81683,3.211718,1.395597,0.548739,0.073647,-0.788622,-0.267468,-0.227621,-0.100674,-0.42362,-0.002155,0.020762,0.075809,-0.013848,0.104534,0.092905
1.40371555486214E+018,254.71285335422,False,7.4680033,151.203410350177,65.8366141088603,2.29664621118218,10.5647538854721,386.806927117733,19.6674077376184,0,110.4375,-0.076794487087751,0.364424747816416,0.217817090648892,10.3868767916667,0.980665,-3.74287141666667,0.804945,3.197878,1.376576,0.556909,0.077202,-0.781726,-0.269808,-0.242524,-0.454105,-0.340856,-0.002155,0.020762,0.075809,-0.013849,0.104536,0.092905
1.40371555491214E+018,198.545004044788,False,7.5032115,148.374337876773,65.5460989737736,2.26366389762022,9.29917373116135,338.101270891693,18.3875303097423,0,111,-0.06771877497738,0.388161225643539,0.344178928493282,14.9633134583333,-0.310543916666667,-4.91966941666667,0.792435,3.165631,1.362887,0.564808,0.074654,-0.77719,-0.267199,-0.248452,-0.830386,-0.197996,-0.002155,0.020762,0.075809,-0.01385,0.104539,0.092905
1.40371555496214E+018,200.248708173918,False,7.454909,149.91601008422,66.411601978275,2.25737680794481,8.83439110289229,310.317895424225,17.6158421718698,0,111,0.027925268031909,0.298800367941429,0.886627260013119,12.9856390416667,0.236994041666667,-4.976874875,0.780152,3.114694,1.356812,0.57619,0.068462,-0.771497,-0.260987,-0.237969,-1.187726,-0.069569,-0.002155,0.020762,0.075809,-0.013852,0.104542,0.092905
1.40371555501214E+018,165.635386833328,False,7.4363885,150.498210328014,66.5154649530024,2.26260480076853,9.451665177582,313.853222348648,17.7159030915347,0,111,0.252025543987981,-0.077492618788548,1.48073733739199,11.9314241666667,0.057205458333333,-4.25772054166667,0.769011,3.046744,1.356182,0.585014,0.050203,-0.772298,-0.242499,-0.203302,-1.515556,0.034303,-0.002155,0.020762,0.075809,-0.013853,0.104544,0.092905
1.40371555506214E+018,161.637016169027,False,7.512142,145.185328014184,65.244801698306,2.22523977750022,8.99291853667996,293.364813861355,17.1278957803156,0,111,0.386066830541146,-0.309970475154193,1.84236955840521,10.83634825,-0.228821833333333,-3.91448779166667,0.759685,2.964038,1.360677,0.590087,0.022855,-0.7783,-0.213414,-0.170434,-1.784509,0.135659,-0.002155,0.020763,0.075809,-0.013854,0.104547,0.092905
1.40371555511214E+018,147.10325818717,False,7.493188,145.290863253546,64.9303860862453,2.23764052566329,8.06325631648936,245.815774851509,15.6785131581891,0,111,0.501258561172771,-0.441219234904167,2.09020631218841,9.50427829166667,0.841737458333333,-3.85728233333333,0.751653,2.86943,1.369787,0.591943,-0.009693,-0.786238,-0.177112,-0.150093,-1.987229,0.213453,-0.002155,0.020763,0.075809,-0.013855,0.104549,0.092904
1.40371555516214E+018,133.869391814946,False,7.47468,143.390004432624,64.879607560591,2.21009358447047,7.2331719581117,209.781859077402,14.4838482136966,0,111,0.438426708100976,-0.589921287174083,1.96384447434402,9.80665,0.83356525,-3.62028829166667,0.744733,2.766887,1.381197,0.588662,-0.043862,-0.795382,-0.137646,-0.127262,-2.098226,0.243968,-0.002155,0.020763,0.075809,-0.013856,0.104552,0.092904
1.40371555521214E+018,117.397862071923,False,7.43429,143.699567819149,63.8128010342182,2.25189249633617,6.46997139572252,170.110763096894,13.0426516896256,0,111,0.606676447993229,-0.685565330183373,2.11882971192112,8.27844704166667,-0.310543916666667,-3.67749375,0.738699,2.659997,1.39285,0.583346,-0.076213,-0.802706,-0.097953,-0.117429,-2.166037,0.210521,-0.002155,0.020763,0.075809,-0.013857,0.104555,0.092904
1.40371555526214E+018,110.57500886006,False,7.4270816,145.991544769504,63.6078480525206,2.2951813217916,5.88247052997562,154.96371371161,12.4484422202784,0,111,0.672998959569014,-0.7079055446089,2.21447375493041,7.75542570833333,0.44129925,-3.00737266666667,0.733144,2.551305,1.401077,0.574475,-0.111334,-0.809241,-0.052421,-0.108154,-2.172349,0.127459,-0.002155,0.020763,0.075809,-0.013858,0.104557,0.092904
1.40371555531214E+018,107.242645639988,False,7.42692,148.273199246454,65.3159398957021,2.2700921013036,6.02163951684397,185.323982609698,13.6133751365963,0,111,0.465653844432087,-0.460766922526503,1.58266456570846,8.69522966666667,-0.196133,-2.41897366666667,0.727751,2.443825,1.405603,0.565853,-0.142372,-0.812056,-0.01113,-0.1143,-2.117587,0.058034,-0.002155,0.020763,0.075809,-0.01386,0.10456,0.092904
1.40371555536214E+018,115.789616498163,False,7.458503,148.692752659574,66.6578239171093,2.23068717101353,5.42260222739362,170.080093374378,13.0414758894221,0,111,0.250629280586386,-0.151494579073108,0.943175927777736,7.060788,0.032688833333333,-1.87143570833333,0.721988,2.34027,1.407,0.560626,-0.160862,-0.812185,0.013561,-0.115325,-2.018505,0.007071,-0.002155,0.020763,0.075809,-0.013861,0.104562,0.092904
1.40371555541214E+018,127.107087148506,False,7.44068,152.76837599734,68.0814590510708,2.24390572891134,4.88437430740248,161.622743751038,12.7130933981875,0,111,0.087964594300514,0.187099295813792,0.432841654494594,10.9425869583333,0.964320583333333,-4.01255429166667,0.716172,2.242529,1.407716,0.559079,-0.171951,-0.810607,0.027941,-0.114816,-1.877991,0.05134,-0.002155,0.020763,0.075809,-0.013862,0.104565,0.092903
1.40371555546214E+018,145.77283273929,False,7.4149504,157.488444703014,68.7357321954009,2.29121651392769,4.37323110593972,139.570193490792,11.8139829647241,0,111,-0.05235987755983,0.262497519499947,-0.079587013890942,7.7472535,0.457643666666667,-2.32090716666667,0.710769,2.152648,1.411657,0.563268,-0.17275,-0.807549,0.027401,-0.10406,-1.718632,0.113173,-0.002155,0.020763,0.075809,-0.013863,0.104567,0.092903
1.40371555551214E+018,173.210086681642,False,7.427514,159.612339317376,68.0441865784987,2.34571603164423,4.04994580424424,122.349605859295,11.0611756092784,0,111,-0.126361837844389,0.39095375244673,-0.334405084682113,12.380895625,0.604743416666667,-5.13214683333333,0.706053,2.070419,1.419063,0.568232,-0.169259,-0.804988,0.021442,-0.088763,-1.566103,0.198027,-0.002155,0.020763,0.075809,-0.013865,0.10457,0.092903
1.40371555556214E+018,179.643581841183,False,7.405916,162.898080119681,67.7989786064789,2.40266274607438,4.05935889710771,123.259365425662,11.1022234451331,0,111,-0.103323491718064,0.314857397059777,-0.323933109170147,13.3206995833333,-0.53936575,-3.59577166666667,0.70212,1.995495,1.430278,0.573342,-0.161509,-0.803172,0.010538,-0.06741,-1.431474,0.264249,-0.002155,0.020763,0.075809,-0.013866,0.104573,0.092903
1.40371555561214E+018,168.087773068821,False,7.3840585,165.206380208333,67.6099047120033,2.44352334043451,4.20284276651153,127.850865007109,11.3071156802745,0,111,-0.069115038378976,0.231779724664847,-0.395142542651516,10.3378435416667,0.367749375,-4.8052585,0.69906,1.926802,1.444826,0.577298,-0.153979,-0.801884,0.001159,-0.047894,-1.317421,0.327861,-0.002155,0.020764,0.075809,-0.013867,0.104575,0.092903
1.40371555566214E+018,182.37407046917,False,7.4066563,164.115442154255,66.7183350350307,2.45982520499179,4.08661763076241,118.941896492763,10.9060486195855,0,111,-0.08936085770211,-0.009075712110371,-0.344178928493282,11.0161368333333,-0.286027291666667,-5.14031904166667,0.697345,1.863618,1.462705,0.57835,-0.145865,-0.802604,-0.007943,-0.018399,-1.215235,0.385867,-0.002155,0.020764,0.075809,-0.013869,0.104578,0.092903
1.40371555571214E+018,172.431510055256,False,7.397764,164.689414339539,66.4846619256335,2.47710388485923,3.98199523492908,115.38193972627,10.7415985647514,0,111,0.046774823953448,-0.065624379874987,-0.020245819323134,8.46640783333333,-0.326888333333333,-2.40262925,0.697,1.804796,1.482889,0.576624,-0.139362,-0.804916,-0.013907,0.002697,-1.139999,0.427144,-0.002155,0.020764,0.075809,-0.01387,0.10458,0.092903
1.40371555576214E+018,152.994113657284,False,7.3918977,164.887524933511,66.2667381635557,2.4882396433418,3.63573353003103,100.504270275528,10.0251818076047,0,111,0.131248759749974,-0.28623399732707,0.142418866962737,10.3623601666667,0.34323275,-4.00438208333333,0.697605,1.749717,1.505123,0.573216,-0.138058,-0.807617,-0.010906,0.024691,-1.062809,0.467587,-0.002155,0.020764,0.075809,-0.013871,0.104583,0.092903
1.40371555581214E+018,154.631293216727,False,7.401284,164.530180629433,66.1259649729708,2.48813277351317,3.50991678440824,99.4111354917281,9.97051330131644,0,111,0.20315632493214,-0.151494579073108,0.356047167406843,10.1171939166667,1.02969825,-2.81123966666667,0.698974,1.698844,1.530284,0.568964,-0.139244,-0.810478,-0.004211,0.031118,-0.972764,0.53388,-0.002155,0.020764,0.075809,-0.013872,0.104585,0.092903
1.40371555586214E+018,166.476429444526,False,7.4129376,163.999332335993,66.162304522895,2.47874274511164,3.1491143409242,84.7455462183057,9.20573442036569,0,111,0.145909525466726,-0.219911485751285,0.259704992696756,11.5555025833333,0.335060541666667,-4.35578704166667,0.70038,1.652721,1.558437,0.56515,-0.142321,-0.812606,0.004643,0.028016,-0.870414,0.593357,-0.002155,0.020764,0.075809,-0.013874,0.104588,0.092903
1.40371555591214E+018,168.68721589352,False,7.4157777,163.659485815603,66.3289810620137,2.46739032011649,3.35364617963209,102.509237392777,10.1246845576925,0,111,0.178023583703422,-0.197571271325758,0.237364778271229,9.42255620833333,0.547537958333333,-3.211677875,0.701746,1.611939,1.589803,0.562953,-0.143212,-0.813926,0.010012,0.028845,-0.768254,0.645796,-0.002155,0.020764,0.075809,-0.013875,0.10459,0.092903
1.40371555596214E+018,185.601087613758,False,7.4292593,162.808433067376,66.3810077604636,2.45263575471574,3.27867803911791,99.0433980602236,9.95205496670028,0,111,0.131946891450771,-0.15079644737231,0.25551620249197,9.242767625,0.114410916666667,-3.57125504166667,0.703148,1.576212,1.622688,0.559891,-0.14409,-0.815801,0.015172,0.026734,-0.665505,0.655513,-0.002155,0.020764,0.075809,-0.013876,0.104593,0.092903
1.40371555601214E+018,173.157420776392,False,7.4385686,161.997550975177,66.3626855920811,2.44109396010501,3.07890278701241,95.7271232020482,9.78402387579099,0,111,0.194080612821769,-0.231779724664847,0.481012741849637,11.0651700833333,0.653776666666667,-4.65815875,0.704479,1.545302,1.654312,0.556292,-0.147415,-0.817481,0.0231,0.024285,-0.56983,0.604533,-0.002155,0.020764,0.075809,-0.013877,0.104595,0.092903
1.40371555606214E+018,178.678174880829,False,7.4460764,161.355407801418,66.424207082811,2.42916573471862,2.84302329205452,84.5561379204079,9.1954411487654,0,111,0.205250720034533,-0.149400183970715,0.540353936417445,8.71974629166667,0.351404958333333,-3.66932154166667,0.705297,1.519435,1.683618,0.551585,-0.153819,-0.819073,0.034864,0.009356,-0.463968,0.567109,-0.002155,0.020764,0.075809,-0.013878,0.104598,0.092903
1.40371555611214E+018,219.84746040393,False,7.444805,161.050803413121,66.717214651455,2.41393176040823,2.95226063829787,91.9904943259133,9.59116751630964,0,111,0.085172067497323,0.023736477827123,0.234572251468038,9.35717854166667,0.44129925,-3.42415529166667,0.705847,1.499071,1.710827,0.549402,-0.157703,-0.819436,0.042562,0.012837,-0.346339,0.524781,-0.002155,0.020764,0.075809,-0.01388,0.1046,0.092903
1.40371555616214E+018,195.632715200909,False,7.433931,160.698099512411,66.968755961109,2.39959809923502,2.80515863946144,81.1305610249672,9.00725046975863,0,111,0.078190750489346,0.234572251468038,0.099134701513278,9.03029020833333,-0.2941995,-2.574245625,0.706195,1.484849,1.736428,0.552071,-0.158764,-0.817303,0.04503,0.001709,-0.222513,0.502116,-0.002155,0.020764,0.075809,-0.013881,0.104603,0.092904
1.40371555621214E+018,179.693764640793,False,7.41064,160.724745124113,67.3787972656669,2.38539053302472,2.71087326158023,74.0040357102055,8.60255983473556,0,111,0.054454272662223,0.269478836507924,0.082379540694132,9.46341725,0.269682875,-2.917478375,0.706191,1.47701,1.761509,0.556895,-0.158784,-0.813977,0.045805,0.001757,-0.090618,0.500021,-0.002156,0.020765,0.075809,-0.013882,0.104605,0.092904
1.40371555626214E+018,175.514691167259,False,7.4690266,156.180540780142,66.6736016004269,2.34246443916631,2.86426612367021,79.2165927034052,8.90037036888945,0,111,0.001396263401595,0.273667626712711,-0.114493598930828,10.321499125,-0.14709975,-3.88997116666667,0.706146,1.475713,1.786719,0.562575,-0.156477,-0.810636,0.043528,-0.001005,0.036723,0.505671,-0.002156,0.020765,0.075809,-0.013883,0.104607,0.092904
1.40371555631214E+018,215.294022917775,False,7.4540825,155.769775044326,67.235324308734,2.31678476523823,3.02167605136303,82.4380148168526,9.07953824909905,0,111,0.010471975511966,0.198967534727354,-0.148702052269917,8.09865845833333,0.253338458333333,-2.69682875,0.706234,1.480445,1.811547,0.567176,-0.15264,-0.808326,0.040273,0.0054,0.152177,0.484726,-0.002156,0.020765,0.075809,-0.013884,0.10461,0.092904
