timestamp,laplacian_variance,blur_bool,entropy,brightness,contrast,brightness_contrast_ratio,disparity_mean,disparity_var,disparity_std,disparity_min,disparity_max,w_x,w_y,w_z,a_x,a_y,a_z,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,b_vx,b_vy,b_vz, b_ax,b_ay,b_az
1.40363662116356E+018,637.984936068452,False,7.6664248,140.375723071809,76.7508324672234,1.82897981115392,1.39190994154477,66.1661511136447,8.13425787110568,0,111,0.018151424220741,0.023736477827123,0.053756140961425,9.35717854166667,-0.727326541666667,-2.549729,4.567124,-1.675092,0.571842,0.603842,-0.088735,-0.791784,-0.02407,-0.002928,-0.00569,-0.000405,-0.003182,0.021276,0.078479,-0.025362,0.137418,0.075925
1.40363662121356E+018,638.480185816055,False,7.6597652,140.52226285461,76.9703698901279,1.82566698140076,1.41527125581782,69.0874929413146,8.3118886506807,0,111,0.002094395102393,0.04607669225265,0.062133721370998,8.74426291666667,-0.138927541666667,-2.28821833333333,4.567045,-1.675263,0.571816,0.603906,-0.088989,-0.791717,-0.023725,-0.001079,-0.001572,-0.000296,-0.003182,0.021276,0.078479,-0.025364,0.137419,0.075927
1.40363662126356E+018,641.843672567567,False,7.6526175,140.817262300532,76.9598873178761,1.82974881081749,1.37146740636082,64.3833675395169,8.02392469677507,0,111,0.011868238913562,0.027227136331112,0.086568330898919,9.62686141666667,-0.63743225,-2.87661733333333,4.566977,-1.675229,0.571795,0.603831,-0.088773,-0.791787,-0.024078,-0.004772,-0.00186,0.00082,-0.003182,0.021276,0.078479,-0.025365,0.13742,0.075928
1.40363662131356E+018,639.717380685886,False,7.657151,140.32579233156,76.7625176314875,1.82805093763626,1.36812579648715,65.5789907944693,8.09808562528634,0,111,0.009075712110371,0,0.085870199198121,9.242767625,-0.44129925,-2.549729,4.566817,-1.675336,0.571779,0.603853,-0.088986,-0.791757,-0.023753,-0.00199,-0.00073,-0.000414,-0.003182,0.021276,0.078479,-0.025366,0.137421,0.075929
1.40363662136356E+018,643.194059878069,False,7.653761,140.696830673759,76.9235723341478,1.82904701906702,1.39623192320479,68.6312231833363,8.28439636807271,0,111,0.00628318530718,0.01535889741755,0.099134701513278,9.70041129166667,-0.596571208333333,-2.95833941666667,4.566712,-1.675266,0.571795,0.60386,-0.088814,-0.791763,-0.024002,-0.001374,-9E-06,-0.000981,-0.003182,0.021276,0.078478,-0.025368,0.137422,0.07593
1.40363662141356E+018,641.400803378115,False,7.657569,140.798620345745,77.0025185260549,1.82849370437285,1.39672089705231,66.936019282841,8.1814435940634,0,111,0.011868238913562,0.007679448708775,0.105417886820458,9.70041129166667,-0.34323275,-2.88478954166667,4.56668,-1.675382,0.571724,0.603822,-0.089032,-0.791777,-0.023679,-0.000274,-0.001227,-0.002012,-0.003182,0.021276,0.078478,-0.025369,0.137423,0.075931
1.40363662146356E+018,643.41411995022,False,7.6630754,140.589777260638,76.7667312002134,1.83138939306885,1.34194578346631,61.74404464831,7.85773788366029,0,111,-0.00628318530718,0.027925268031909,0.080983277292537,8.90770708333333,-0.858081875,-2.27187391666667,4.566706,-1.675337,0.571727,0.603854,-0.088859,-0.791764,-0.023939,0.000654,0.001446,-0.000912,-0.003182,0.021276,0.078478,-0.02537,0.137424,0.075932
1.40363662151356E+018,641.018302916022,False,7.6592793,140.608729499113,76.9144693172338,1.82811804784315,1.37200728612589,64.8198106090241,8.05107512131294,0,111,-0.004886921905584,0.003490658503989,0.086568330898919,8.80964058333333,-0.318716125,-2.32090716666667,4.566761,-1.675384,0.571714,0.60383,-0.088972,-0.791776,-0.023748,0.001347,0.000695,-0.000825,-0.003182,0.021276,0.078478,-0.025372,0.137425,0.075933
1.40363662156356E+018,642.317309201902,False,7.6591287,140.258854166667,76.6821198212648,1.82909463762335,1.44138027759309,72.3248135904912,8.50439966079271,0,111,-0.006981317007977,0.024434609527921,0.050963614158235,9.12835670833333,-0.93163175,-2.49252354166667,4.566855,-1.675237,0.571694,0.603793,-0.088871,-0.791811,-0.023923,0.001613,0.002616,0.001101,-0.003182,0.021276,0.078478,-0.025372,0.137425,0.075933
1.40363662161356E+018,641.6810198803,False,7.6587,140.513616467199,76.8586881420461,1.82820732260625,1.36638166278812,63.8773590141365,7.99233126278788,0,111,-0.00628318530718,0.028623399732707,0.081681408993335,9.70041129166667,-0.751843166666667,-2.721345375,4.566883,-1.675325,0.57172,0.603786,-0.089015,-0.791805,-0.023745,0.001138,-0.000261,0.001109,-0.003182,0.021277,0.078478,-0.025375,0.137426,0.075935
1.40363662166356E+018,643.260566717151,False,7.6567173,140.703055740248,76.9213223363966,1.82918144756948,1.40388114333998,66.2851569801141,8.14156968772694,0,111,-0.013264502315157,0.009075712110371,0.068416906678178,8.97308475,-0.653776666666667,-2.34542379166667,4.566886,-1.675259,0.571812,0.603793,-0.088893,-0.791807,-0.023949,-0.00045,0.002663,0.00134,-0.003182,0.021277,0.078478,-0.025376,0.137427,0.075936
1.40363662171356E+018,641.451156121968,False,7.6563153,140.638214760638,76.8381833664361,1.83031675918136,1.37610815602837,65.4321303620556,8.08901294114774,0,111,0.009075712110371,0.011170107212764,0.083775804095728,9.36535075,-0.449471458333333,-2.549729,4.566864,-1.67528,0.571847,0.603783,-0.088988,-0.791811,-0.023742,-0.000236,-0.000671,0.001344,-0.003182,0.021277,0.078478,-0.025377,0.137428,0.075937
1.40363662176356E+018,641.821555686019,False,7.658516,140.59648714539,76.8124536458049,1.83038661665078,1.39768360760195,67.8860536072734,8.23929933958425,0,111,0.004886921905584,0.038397243543875,0.064926248174189,9.782133375,-0.416782625,-3.00737266666667,4.566843,-1.675233,0.571875,0.603767,-0.088912,-0.791829,-0.02383,3.7E-05,0.001768,0.002067,-0.003182,0.021277,0.078478,-0.025379,0.137429,0.075938
1.40363662181356E+018,639.814572894567,False,7.6588607,140.41327847961,76.8441430200049,1.82724763347359,1.36062080978502,64.0015736365609,8.00009835168049,0,111,-0.001396263401595,0.054454272662223,0.08936085770211,9.46341725,-0.392266,-2.54155679166667,4.566875,-1.675194,0.571893,0.603763,-0.088964,-0.791827,-0.023761,0.000268,0.000331,-0.000519,-0.003182,0.021277,0.078478,-0.025379,0.137429,0.075938
1.40363662186356E+018,641.919058957982,False,7.6601944,140.283629765071,76.7433505098993,1.82795810754934,1.3430184438719,61.1052671234651,7.81698580806343,0,111,-0.006981317007977,0.032114058236696,0.055850536063819,9.16104554166667,-0.457643666666667,-2.36994041666667,4.56686,-1.675229,0.571845,0.603731,-0.08894,-0.791853,-0.023818,0.000836,0.001138,-0.000136,-0.003182,0.021277,0.078478,-0.025381,0.137431,0.07594
1.40363662191356E+018,638.556770971822,False,7.6618624,140.558150487589,76.9396541571293,1.82686226013617,1.45233890181738,73.4156104651683,8.56829098859092,0,111,0.020245819323134,0.008377580409573,0.109606677025244,10.0845050833333,-0.253338458333333,-3.24436670833333,4.566832,-1.675222,0.571802,0.60372,-0.088984,-0.791856,-0.023815,-0.000734,-0.001431,-0.000543,-0.003182,0.021277,0.078478,-0.025383,0.137432,0.075941
1.40363662196356E+018,636.966792879663,False,7.6574636,140.691348071809,76.8975905547297,1.82959371102369,1.43137743794326,69.7271408200018,8.3502778887892,0,111,0.030019663134303,0.023736477827123,0.085870199198121,9.30814529166667,-0.138927541666667,-2.53338458333333,4.566816,-1.675183,0.571785,0.603767,-0.089024,-0.791818,-0.023747,-0.000937,0.00013,-0.001253,-0.003182,0.021277,0.078478,-0.025384,0.137433,0.075942
1.40363662201356E+018,640.975820726209,False,7.6580944,140.78709829344,77.0453008241981,1.82732881548075,1.34421455978502,63.237904629077,7.95222639448079,0,111,-0.00628318530718,0.020245819323134,0.10471975511966,9.193734375,-0.400438208333333,-2.36176820833333,4.566823,-1.67512,0.571765,0.603714,-0.088974,-0.79186,-0.023885,0.001824,-0.000719,-0.001727,-0.003182,0.021277,0.078477,-0.025385,0.137434,0.075943
1.40363662206356E+018,642.042821191355,False,7.65022,140.942827460106,77.0115125050633,1.83015269893368,1.36766106355275,64.2531564485467,8.01580666237321,0,111,0.005585053606382,0.010471975511966,0.075398223686155,9.17738995833333,-0.163444166666667,-2.63145108333333,4.566839,-1.675175,0.57175,0.603769,-0.089041,-0.791814,-0.023785,0.000624,0.001676,-0.000615,-0.003182,0.021277,0.078477,-0.025387,0.137435,0.075944
1.40363662211356E+018,639.621536509534,False,7.661139,140.298024711879,76.6859307373171,1.82951453236529,1.33869836685505,62.440395684183,7.90192354330153,0,111,0.011170107212764,0.018151424220741,0.114493598930828,9.76578895833333,-0.326888333333333,-2.966511625,4.566852,-1.675153,0.571704,0.6037,-0.089024,-0.791866,-0.023842,0.000298,-0.001076,-0.000782,-0.003182,0.021277,0.078477,-0.025388,0.137436,0.075945
1.40363662216356E+018,640.0437952486,False,7.6624513,140.693639184397,76.8494661040644,1.8307692469051,1.4043204233156,67.3943346816125,8.2094052574844,0,111,-0.003490658503989,0.039793506945471,0.074700091985357,9.242767625,-0.604743416666667,-2.329079375,4.566815,-1.675188,0.571667,0.603689,-0.089015,-0.791878,-0.023785,-0.001084,0.000969,-0.000455,-0.003182,0.021277,0.078477,-0.02539,0.137436,0.075946
1.40363662221356E+018,641.524315335917,False,7.6558175,140.874648160461,77.0300237574726,1.82882779062878,1.3978624709109,66.512200161497,8.15550122074033,0,111,0.004188790204786,0.036302848441482,0.076794487087751,9.25093983333333,-0.236994041666667,-2.50886795833333,4.566805,-1.675177,0.571629,0.603684,-0.089042,-0.79188,-0.023724,0.00087,0.000477,0.001232,-0.003182,0.021277,0.078477,-0.025391,0.137437,0.075947
1.40363662226356E+018,640.4557594302,False,7.652397,140.483862477837,76.784111424723,1.82959547061456,1.34800185616135,63.41125924902,7.96311868861817,0,111,-0.00628318530718,-0.004188790204786,0.084473935796526,9.76578895833333,-0.057205458333333,-2.81123966666667,4.566856,-1.675162,0.571618,0.603658,-0.088992,-0.791905,-0.023754,0.00033,0.001845,-0.0004,-0.003182,0.021277,0.078477,-0.025392,0.137438,0.075948
1.40363662231356E+018,641.147238814776,False,7.6618657,140.421761414007,76.7111173451108,1.83052686851467,1.44225329676418,69.7947653501249,8.35432614578369,0,111,-0.017453292519943,0.020245819323134,0.066322511575785,9.13652891666667,-0.817220833333333,-2.45983470833333,4.56689,-1.67506,0.57166,0.603642,-0.089065,-0.791908,-0.023768,0.001613,0.003351,0.000497,-0.003182,0.021277,0.078477,-0.025392,0.137438,0.075948
1.40363662236356E+018,640.884067386957,False,7.6567955,140.963079011525,77.054726714943,1.82938912408326,1.43020867963209,70.3754044921008,8.38900497628299,0,111,-0.020943951023932,0.042586033748662,0.056548667764616,9.635033625,-0.555710166666667,-2.549729,4.567046,-1.675056,0.571681,0.6036,-0.089021,-0.791944,-0.023813,0.00324,0.001335,0.001365,-0.003182,0.021277,0.078477,-0.025395,0.13744,0.07595
1.40363662241356E+018,641.859426056932,False,7.6534696,140.707959330674,76.926625718894,1.82911908608666,1.41541479665337,69.6227479598351,8.34402468595552,0,111,-0.002094395102393,0.001396263401595,0.094945911308492,9.340834125,-0.457643666666667,-2.56607341666667,4.567126,-1.675114,0.57172,0.60359,-0.089074,-0.791948,-0.023744,0.000452,-0.000788,0.000205,-0.003182,0.021277,0.078477,-0.025396,0.137441,0.075951
1.40363662246356E+018,640.38263656399,False,7.662587,140.229258089539,76.6200650434182,1.83018975525635,1.33405103751108,63.1458272233447,7.94643487504584,0,111,-0.009773843811168,0.028623399732707,0.088662726001312,9.880199875,-0.482160291666667,-2.82758408333333,4.567089,-1.675132,0.571695,0.603577,-0.089062,-0.791958,-0.023756,-0.000878,0.001919,-0.001045,-0.003182,0.021277,0.078477,-0.025398,0.137442,0.075953
1.40363662251356E+018,640.704999604949,False,7.663389,140.68203402039,76.8724725174557,1.83007036736648,1.37752711519282,65.2848857351323,8.0799062949475,0,111,0.000698131700798,0.046774823953448,0.092153384505301,9.42255620833333,-0.34323275,-2.61510666666667,4.567036,-1.67513,0.571643,0.603594,-0.089094,-0.791942,-0.023744,0.000332,0.000176,7.7E-05,-0.003182,0.021277,0.078477,-0.025399,0.137443,0.075954
1.40363662256356E+018,640.114482364865,False,7.6535196,141.071154698582,77.0902667081914,1.82994767980991,1.43065003740027,69.134521301898,8.31471715104597,0,111,-0.007679448708775,0.040491638646269,0.088662726001312,8.90770708333333,-0.514849125,-2.083913125,4.566991,-1.675122,0.571622,0.603572,-0.089131,-0.791955,-0.023739,-0.001784,0.00217,0.001188,-0.003182,0.021277,0.078477,-0.025399,0.137443,0.075954
1.40363662261356E+018,640.744861301199,False,7.6539335,140.481219525709,76.8176948072708,1.82876119724973,1.33264714234264,61.521954029958,7.84359318360903,0,111,-0.012566370614359,-0.001396263401595,0.074700091985357,9.65137804166667,-0.335060541666667,-2.68865654166667,4.566954,-1.675221,0.571616,0.603597,-0.08911,-0.791937,-0.023784,-0.000347,-0.000394,-0.000204,-0.003182,0.021277,0.078477,-0.025402,0.137444,0.075956
1.40363662266356E+018,641.244531509348,False,7.661827,140.584314051418,76.8303659776839,1.8298014367425,1.37388249390514,66.272451442441,8.14078936236781,0,111,-0.012566370614359,0.013264502315157,0.069813170079773,9.52062270833333,-0.498504708333333,-2.868445125,4.5669,-1.6753,0.571622,0.603639,-0.089112,-0.791907,-0.023697,-0.001001,0.000879,-9.8E-05,-0.003182,0.021277,0.078476,-0.025403,0.137445,0.075957
1.40363662271356E+018,640.415902188141,False,7.6589694,140.326055518617,76.7241591282561,1.82896830819665,1.37124473625887,65.0372950224471,8.06457035572553,0,111,-0.020245819323134,0.026529004630314,0.073303828583762,9.36535075,-1.054214875,-2.2555295,4.566885,-1.675391,0.571615,0.603657,-0.089203,-0.791884,-0.023663,0.000159,-0.0005,-0.000883,-0.003183,0.021277,0.078476,-0.025405,0.137446,0.075958
1.40363662276356E+018,641.490648783971,False,7.6532907,140.646678302305,76.9359199408332,1.82810159949303,1.36894323470745,64.6381677522008,8.03978654892036,0,111,-0.009773843811168,0.025132741228718,0.104021623418862,9.81482220833333,-0.580226791666667,-2.54155679166667,4.566938,-1.675449,0.571618,0.603674,-0.089162,-0.791875,-0.023703,0.002359,0.00228,0.001332,-0.003183,0.021277,0.078476,-0.025406,0.137447,0.075959
1.40363662281356E+018,634.748839106815,False,7.6586885,140.421431737589,76.8335815707733,1.82760492048966,1.46439321531472,73.3792881525279,8.56617114891641,0,111,-0.023736477827123,0.023736477827123,0.101229096615671,9.7085835,-0.155271958333333,-2.672312125,4.567042,-1.675526,0.57165,0.60365,-0.089281,-0.791881,-0.023673,0.000968,0.001237,0.001657,-0.003183,0.021277,0.078476,-0.025408,0.137448,0.07596
1.40363662286356E+018,634.48823433754,False,7.6580343,140.557510527482,76.8223948288376,1.82964239582284,1.40777596548094,68.0778888764798,8.25093260646818,0,111,-0.013264502315157,-0.029321531433505,0.068416906678178,9.44707283333333,-0.563882375,-2.26370170833333,4.567128,-1.675442,0.571748,0.603751,-0.089388,-0.79179,-0.023727,0.001559,0.004926,0.00029,-0.003183,0.021277,0.078476,-0.025409,0.137448,0.075961
1.40363662291356E+018,637.556610851588,False,7.6582546,140.35467364805,76.8132590716876,1.82721935437033,1.43326061059397,70.0886056804753,8.37189379295242,0,111,-0.030019663134303,0.035604716740684,0.057944931166212,9.94557754166667,-1.34024216666667,-2.476179125,4.567141,-1.675246,0.571845,0.603846,-0.08949,-0.791706,-0.023756,-0.000476,0.005289,0.004611,-0.003183,0.021277,0.078476,-0.02541,0.137449,0.075962
1.40363662296356E+018,635.491622686448,False,7.660348,140.514220412234,76.9064956132124,1.82707870501505,1.37872617464539,65.1546543311104,8.07184330442002,0,111,-0.004886921905584,-0.023038346126325,0.131248759749974,10.4604266666667,-1.02152604166667,-2.70500095833333,4.567117,-1.675165,0.571943,0.603836,-0.089668,-0.791697,-0.02362,-2E-05,0.003724,-0.002344,-0.003183,0.021277,0.078476,-0.025412,0.13745,0.075963
1.40363662301356E+018,631.324503964329,False,7.662709,140.296442819149,76.8609081789727,1.82532897597912,1.40189806349734,66.0513363657725,8.12719732538669,0,111,-0.003490658503989,0.076096355386953,0.069813170079773,8.433719,-1.09507591666667,-2.20649625,4.567064,-1.675018,0.572032,0.60395,-0.089602,-0.791611,-0.023821,-0.001093,0.003971,0.002713,-0.003183,0.021277,0.078476,-0.025413,0.137451,0.075964
1.40363662306356E+018,621.556120108002,False,7.6604214,140.473972185284,76.9235269535355,1.82615095470252,1.47890815464317,72.7522036161454,8.52949023190398,0,111,-0.025830872929516,0.090058989402907,0.068416906678178,9.218251,-0.678293291666667,-2.58241783333333,4.566979,-1.674871,0.572042,0.603911,-0.089668,-0.791636,-0.02375,-0.001011,0.005297,0.003745,-0.003183,0.021277,0.078476,-0.025413,0.137451,0.075964
1.40363662311356E+018,634.270559513792,False,7.660451,140.316165226064,76.9306528803955,1.82393051368242,1.43582477975399,68.0825193545933,8.25121320501375,0,111,-0.013264502315157,0.0614355896702,0.100530964914873,11.0406534583333,-0.661948875,-3.09726695833333,4.566895,-1.674848,0.572049,0.603874,-0.089726,-0.791658,-0.023738,-0.002032,0.005403,-0.000327,-0.003183,0.021277,0.078476,-0.025416,0.137452,0.075966
1.40363662316356E+018,637.899745341441,False,7.6591105,140.438095633865,76.9357416351037,1.8253947079622,1.40320360981826,67.0766194707882,8.19003171366193,0,111,-0.004188790204786,-0.020943951023932,0.102625360017267,9.095667875,-0.24516625,-2.66413991666667,4.566768,-1.674828,0.572015,0.603893,-0.089722,-0.791642,-0.023787,-0.001019,0.000211,-0.003436,-0.003183,0.021278,0.078476,-0.025418,0.137453,0.075967
1.40363662321356E+018,631.763202067653,False,7.6625977,140.23279310727,76.8988341942331,1.82360102824272,1.40461252631871,66.1240419453353,8.13166907500147,0,111,-0.008377580409573,0.033510321638291,0.088662726001312,10.4522544583333,-0.694637708333333,-3.17898904166667,4.566626,-1.674797,0.572009,0.603775,-0.089726,-0.791733,-0.023768,-0.005075,0.00159,-0.001444,-0.003183,0.021278,0.078476,-0.025419,0.137454,0.075968
1.40363662326356E+018,630.256097575465,False,7.659143,140.39883089539,76.931720654845,1.82497973138143,1.3756153728945,63.9365718003665,7.99603475482483,0,111,0.007679448708775,-0.002792526803191,0.101927228316469,10.1580549583333,0.204305208333333,-2.89296175,4.566364,-1.674807,0.571993,0.603768,-0.089802,-0.791732,-0.023669,-0.004999,0.002198,0.000936,-0.003183,0.021278,0.078476,-0.02542,0.137455,0.075969
1.40363662331356E+018,634.889189363534,False,7.662838,140.251756427305,76.8614789089213,1.82473403346167,1.4066591519836,66.6200233246367,8.16210899980126,0,111,0.011868238913562,0.063529984772594,0.116587994033221,9.17738995833333,-1.02152604166667,-3.08909475,4.565997,-1.674642,0.572066,0.603821,-0.089769,-0.791691,-0.023826,-0.001916,0.000596,0.000287,-0.003183,0.021278,0.078476,-0.02542,0.137455,0.075969
1.40363662336356E+018,636.232898540129,False,7.657624,140.48360760195,76.9823849065435,1.82487990950783,1.40972614694149,67.9834863260254,8.2452099018779,0,111,0.00628318530718,-0.019547687622337,0.105417886820458,10.860864875,-1.11142033333333,-2.93382279166667,4.565918,-1.674832,0.57204,0.603784,-0.089957,-0.791705,-0.023592,-0.001521,-0.000311,-0.001129,-0.003183,0.021278,0.078475,-0.025423,0.137456,0.075971
