timestamp,laplacian_variance,blur_bool,entropy,brightness,contrast,brightness_contrast_ratio,disparity_mean,disparity_var,disparity_std,disparity_min,disparity_max,w_x,w_y,w_z,a_x,a_y,a_z,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,b_vx,b_vy,b_vz, b_ax,b_ay,b_az
1.40371528941214E+018,350.218133546695,False,7.522541,148.154100177305,61.4375528562407,2.41145835551059,5.96977660267066,175.042519369056,13.2303635388094,0,111,-0.320442450666159,-0.020245819323134,0.234572251468038,8.45006341666667,-0.04903325,-3.35060541666667,1.708544,1.738165,1.486331,0.498832,0.378515,-0.729855,0.274235,-0.116856,-0.021516,-0.321039,-0.002226,0.020726,0.076346,-0.012523,0.548261,0.069283
1.40371528946214E+018,339.231809429681,False,7.548091,147.843913453014,61.6805030838938,2.39693105699749,6.24824166805186,190.937824279636,13.818025339376,0,111,-0.318348055563766,0.043982297150257,0.230383461263251,8.14769170833333,0.253338458333333,-2.79489525,1.702758,1.736928,1.469461,0.499912,0.372196,-0.734064,0.269646,-0.112938,-0.030754,-0.343592,-0.002226,0.020726,0.076346,-0.012523,0.548265,0.069283
1.40371528951214E+018,333.986731612781,False,7.56409,147.77849623227,61.9970724303758,2.38363668539717,6.33424583056294,196.765372408151,14.0273080955738,0,111,-0.335801348083709,0.007679448708775,0.25551620249197,10.1171939166667,-0.040861041666667,-4.57643666666667,1.697378,1.735228,1.451717,0.500786,0.365734,-0.738608,0.264409,-0.103356,-0.041656,-0.354388,-0.002226,0.020726,0.076346,-0.012523,0.548268,0.069283
1.40371528956214E+018,307.454465506769,False,7.5730944,147.571985815603,62.0373998331658,2.37875839755472,6.42967208970523,204.774984814021,14.3099610346786,0,111,-0.376991118430775,-0.088662726001312,0.261101256098352,7.97607533333333,-0.073549875,-2.86027291666667,1.692292,1.732898,1.433303,0.502221,0.358566,-0.742851,0.259576,-0.100457,-0.051357,-0.377905,-0.002226,0.020726,0.076346,-0.012523,0.548272,0.069283
1.40371528961214E+018,313.309169734473,False,7.5815425,147.349271387411,62.0075668879539,2.37631113076357,6.5437626399047,209.62874271458,14.4785614863694,0,111,-0.295309709437441,-0.011868238913562,0.241553568476015,8.34382470833333,0.367749375,-2.90930616666667,1.687549,1.729695,1.414258,0.502917,0.351861,-0.747232,0.254785,-0.090584,-0.075326,-0.392157,-0.002226,0.020726,0.076346,-0.012523,0.548275,0.069283
1.40371528966214E+018,316.971071897251,False,7.592133,146.667741578014,61.8528444103814,2.37123681176087,6.82805279670878,221.541862726071,14.8842824054796,0,111,-0.261101256098352,-0.103323491718064,0.201061929829747,9.29997308333333,0,-3.57942725,1.683175,1.725698,1.394515,0.502724,0.346615,-0.751422,0.249987,-0.082842,-0.086789,-0.404605,-0.002226,0.020727,0.076346,-0.012524,0.548279,0.069283
1.40371528971214E+018,417.9526459632,False,7.5628867,148.392758200355,62.5517934922644,2.37231820089548,6.63384429715204,214.107965941456,14.6324285729149,0,111,-0.205948851735331,-0.017453292519943,0.130550628049176,9.28362866666667,-0.63743225,-4.16782625,1.678989,1.720612,1.374469,0.502347,0.341447,-0.754938,0.247245,-0.078913,-0.111777,-0.386104,-0.002226,0.020727,0.076346,-0.012524,0.548282,0.069283
1.40371528976214E+018,462.14181071071,False,7.5691514,148.018492353723,62.6067192506793,2.36425888667081,6.65669222351507,217.116243120872,14.7348648830206,0,111,-0.131248759749974,0.088662726001312,0.153588974175501,9.08749566666667,0.0980665,-3.44867191666667,1.675077,1.714575,1.355825,0.503334,0.338213,-0.756633,0.244487,-0.076707,-0.129811,-0.35064,-0.002226,0.020727,0.076346,-0.012524,0.548286,0.069284
1.40371528981214E+018,532.376749196016,False,7.574862,147.272958222518,62.7582495081796,2.34667090584359,6.75797785765736,226.304390935406,15.0434168637117,0,111,-0.067020643276582,0.060737457969403,0.069813170079773,9.29997308333333,0.171616375,-3.03188929166667,1.671405,1.707568,1.339575,0.503689,0.335713,-0.757914,0.243228,-0.066596,-0.148616,-0.295835,-0.002226,0.020727,0.076346,-0.012524,0.548289,0.069284
1.40371528986214E+018,526.956579087519,False,7.575261,146.709200465426,62.8256982324289,2.33517819288952,6.7524658203125,225.741315575436,15.0246901989837,0,111,-0.046774823953448,0.115191730631626,0.140324471860344,8.32748029166667,0.286027291666667,-1.740680375,1.667888,1.699528,1.326012,0.504389,0.333758,-0.758295,0.243282,-0.07307,-0.174351,-0.247046,-0.002226,0.020728,0.076346,-0.012524,0.548293,0.069284
1.40371528991214E+018,516.895413480595,False,7.575879,146.20429133422,62.9150714232426,2.3238357364434,6.85406814466977,229.170516297935,15.1383789190896,0,110.3125,0.032114058236696,-0.041189770347066,0.11379546723003,12.0621795,-1.07055929166667,-4.18417066666667,1.664447,1.690287,1.315265,0.504349,0.332055,-0.758517,0.244997,-0.066414,-0.192896,-0.194054,-0.002226,0.020728,0.076346,-0.012524,0.548296,0.069284
1.40371528996214E+018,532.332343183642,False,7.5812426,145.185782358156,62.8319088833253,2.31070144037413,7.01131790918661,238.233275396229,15.4348072678679,0,111,0.039095375244673,0.024434609527921,0.041887902047864,10.6810762916667,0.04903325,-3.505877375,1.661243,1.680367,1.307129,0.503449,0.332487,-0.758714,0.245653,-0.066726,-0.209828,-0.137955,-0.002226,0.020728,0.076346,-0.012525,0.5483,0.069284
1.40371529001214E+018,497.154700187674,False,7.5835786,144.458870789007,62.7499575588401,2.30213495608422,7.12622710965204,241.740298373776,15.5479998190692,0,111,0.087266462599717,-0.027227136331112,0.078888882190144,12.0294906666667,-0.277855083333333,-4.36395925,1.657906,1.669489,1.301598,0.502437,0.333336,-0.758652,0.246761,-0.067398,-0.224576,-0.07578,-0.002226,0.020728,0.076346,-0.012525,0.548303,0.069284
1.40371529006214E+018,455.868889174455,False,7.5798492,144.282305518617,62.7749759521125,2.29840479156347,7.42224934895833,254.935195252444,15.9666901783821,0,111,0.108908545324446,0.101927228316469,0.078190750489346,10.223432625,-0.53936575,-4.26589275,1.654617,1.657909,1.299287,0.502333,0.335023,-0.757495,0.248239,-0.060768,-0.23848,-0.015678,-0.002226,0.020729,0.076346,-0.012525,0.548307,0.069284
1.40371529011214E+018,431.286787911749,False,7.5688963,144.622603612589,62.9625153249165,2.29696356421384,7.34299177886746,254.043723517625,15.9387491202298,0,111,0.107512281922851,0.096342174710087,-0.009773843811168,10.6483874583333,-0.008172208333333,-3.530394,1.651752,1.645698,1.299939,0.503619,0.337222,-0.755106,0.24993,-0.057107,-0.254336,0.041023,-0.002226,0.020729,0.076345,-0.012525,0.54831,0.069284
1.40371529016214E+018,451.139396672155,False,7.568107,144.238893506206,62.9983291462264,2.28956696885422,7.12575995262633,244.088493289088,15.6233316961872,0,111,0.125663706143592,0.003490658503989,0.025830872929516,10.6974207083333,0.073549875,-3.66932154166667,1.648689,1.632545,1.303006,0.503388,0.340303,-0.753349,0.251515,-0.064526,-0.272301,0.089177,-0.002226,0.020729,0.076345,-0.012525,0.548314,0.069283
1.40371529021214E+018,468.860986103207,False,7.562437,144.114137300532,62.9994803662871,2.28754485691999,6.99394635139628,239.373434877192,15.4716978666594,0,111,0.122871179340401,-0.079587013890942,0.003490658503989,10.7464539583333,0.473988083333333,-4.45385354166667,1.645458,1.61875,1.308868,0.501675,0.344314,-0.752638,0.251607,-0.061412,-0.277992,0.147653,-0.002226,0.020729,0.076345,-0.012526,0.548317,0.069283
1.40371529026214E+018,482.225201028817,False,7.565282,143.477933843085,62.823836003006,2.28381364417512,6.91841460965204,237.188191385532,15.400915277526,0,111,0.115191730631626,-0.088662726001312,0.092153384505301,9.16921775,0.253338458333333,-3.14630020833333,1.642455,1.604446,1.316734,0.498776,0.347584,-0.752758,0.252513,-0.063926,-0.299604,0.163883,-0.002226,0.020729,0.076345,-0.012526,0.548321,0.069283
1.40371529031214E+018,477.763145219051,False,7.5644407,142.921672761525,62.6378479492786,2.28171429001291,6.79240982380319,231.174974261697,15.2044392945514,0,111,0.114493598930828,-0.136135681655558,0.027925268031909,9.20190658333333,0.008172208333333,-3.309744375,1.639363,1.588746,1.324549,0.496112,0.35031,-0.752824,0.253796,-0.058706,-0.326553,0.142749,-0.002226,0.02073,0.076345,-0.012526,0.548324,0.069283
1.40371529036214E+018,462.414018010157,False,7.5621476,142.480141843972,62.4792468127914,2.28043949170657,6.69085234513519,232.116958710409,15.2353850857275,0,111,0.136833813356355,-0.057246799465414,0.145211393765928,8.801468375,0.621087833333333,-3.86545454166667,1.636241,1.571958,1.331442,0.492957,0.352809,-0.753346,0.254931,-0.063539,-0.347435,0.130038,-0.002226,0.02073,0.076345,-0.012526,0.548328,0.069283
1.40371529041214E+018,496.733539481477,False,7.5620728,141.646985815603,62.2061352455792,2.27705812708674,6.65448197168661,230.699442557981,15.1887933213268,0,111,0.097738438111683,-0.138928208458749,0.152890842474703,8.44189120833333,-0.065377666666667,-3.015544875,1.633341,1.554339,1.337365,0.48894,0.353685,-0.75478,0.2572,-0.057528,-0.359572,0.109092,-0.002226,0.02073,0.076345,-0.012526,0.548331,0.069282
1.40371529046214E+018,461.657450728042,False,7.5324574,143.20780141844,62.3679261263857,2.2961770626818,6.57205230496454,228.714172366474,15.1232989908444,0,111,0.094945911308492,0.036302848441482,0.112399203828435,9.17738995833333,0.498504708333333,-2.99102825,1.630736,1.536081,1.342657,0.485504,0.354726,-0.756025,0.258614,-0.055155,-0.372579,0.110839,-0.002226,0.02073,0.076345,-0.012527,0.548335,0.069282
1.40371529051214E+018,465.186446579315,False,7.5075617,144.470088098404,62.4613481333986,2.31295180805031,6.38335428440824,220.065516842523,14.8346053820964,0,111,0.071209433481369,0.104021623418862,0.092153384505301,9.42255620833333,-0.008172208333333,-2.69682875,1.627757,1.516957,1.348001,0.485098,0.354824,-0.755469,0.260857,-0.065967,-0.393061,0.102738,-0.002226,0.020731,0.076345,-0.012527,0.548338,0.069282
1.40371529056214E+018,406.903534563091,False,7.4890428,144.991561391844,62.4033627077778,2.32345750453881,6.07626693400931,203.949696701564,14.2810957808413,0,111,0.034906585039887,0.205948851735331,0.090757121103705,7.75542570833333,0.171616375,-2.672312125,1.624008,1.496741,1.352814,0.486442,0.355043,-0.754097,0.262022,-0.08037,-0.413071,0.095818,-0.002226,0.020731,0.076345,-0.012527,0.548342,0.069281
1.40371529061214E+018,481.094704247597,False,7.463584,145.730895390071,62.5524880277552,2.32973779277027,5.95708561890514,198.291215022493,14.081591352631,0,111,0.020245819323134,0.09843656981248,0.178721715404219,8.507268875,-0.465815875,-3.64480491666667,1.620106,1.475815,1.357396,0.488383,0.353534,-0.752616,0.264699,-0.07607,-0.422194,0.077678,-0.002226,0.020731,0.076345,-0.012527,0.548345,0.069281
1.40371529066214E+018,463.276453432093,False,7.449747,146.130022717199,62.3600744981216,2.3433266219334,5.62281606687722,179.203443381287,13.386689037297,0,111,-0.027227136331112,0.075398223686155,0.055152404363021,10.958931375,0.040861041666667,-3.15447241666667,1.616283,1.454429,1.360789,0.488683,0.352171,-0.75248,0.266345,-0.08366,-0.4327,0.057759,-0.002226,0.020731,0.076345,-0.012528,0.548349,0.069281
1.40371529071214E+018,421.201963811072,False,7.425694,147.072212987589,62.3125739295522,2.36023331589322,5.42916614721853,167.527569527412,12.9432441654869,0,111,-0.028623399732707,0.175231056900231,0.059341194567807,8.98125695833333,0.204305208333333,-4.03707091666667,1.611835,1.432449,1.36396,0.491946,0.351358,-0.75059,0.266743,-0.092461,-0.450012,0.066685,-0.002226,0.020732,0.076345,-0.012528,0.548352,0.06928
1.40371529076214E+018,401.948548475482,False,7.455306,145.331540890957,61.6787175808963,2.35626722783826,5.2471485760195,154.879018176832,12.445039902581,0,111,-0.02164208272473,0.222005880853679,0.090757121103705,8.825985,-0.572054583333333,-3.4323275,1.607188,1.410136,1.366934,0.495491,0.350422,-0.74862,0.266948,-0.094778,-0.448495,0.060566,-0.002226,0.020732,0.076345,-0.012528,0.548356,0.06928
1.40371529081214E+018,491.840592710396,False,7.452056,144.951130319149,61.497734949055,2.35701575739703,5.12546819592199,153.015214698131,12.3699318792842,0,111,0,0.071907565182166,0.109606677025244,9.10384008333333,-0.792704208333333,-3.28522775,1.602584,1.387616,1.369719,0.497711,0.348625,-0.747525,0.268238,-0.08915,-0.455072,0.048276,-0.002226,0.020732,0.076345,-0.012528,0.548359,0.069279
1.40371529086214E+018,497.896988826675,False,7.442804,145.018040780142,61.1259339376658,2.37244703578724,5.12143173758865,144.073029900344,12.0030425268073,0,111,-0.004886921905584,-0.081681408993335,0.194778744522567,9.60234479166667,-0.907115125,-3.800076875,1.59815,1.364883,1.371984,0.497789,0.3467,-0.747848,0.269683,-0.083688,-0.45624,0.031106,-0.002226,0.020732,0.076345,-0.012529,0.548363,0.069279
1.40371529091214E+018,501.612741233918,False,7.4303255,145.155133532801,60.7053111482481,2.39114388489532,5.03535000415559,146.286351615484,12.0948894833927,0,111,-0.010471975511966,0.028623399732707,0.131248759749974,7.51025945833333,-0.212477416666667,-2.50069575,1.59386,1.342053,1.373449,0.497407,0.34537,-0.748695,0.269745,-0.083689,-0.457768,0.026419,-0.002226,0.020733,0.076345,-0.012529,0.548366,0.069278
1.40371529096214E+018,481.289748764395,False,7.421899,144.961028922872,60.2475037186352,2.40609187062525,4.92857691988032,138.562928269058,11.7712755582842,0,111,-0.032114058236696,0.069813170079773,0.242949831877611,8.29479145833333,-0.433127041666667,-3.09726695833333,1.590073,1.319373,1.374479,0.497715,0.342112,-0.749365,0.271461,-0.071589,-0.451084,0.014714,-0.002226,0.020733,0.076345,-0.012529,0.54837,0.069278
1.40371529101214E+018,435.122772460219,False,7.4125643,144.852404698582,59.6719694694338,2.42747819430998,4.83017630069814,128.296794752533,11.3268175032766,0,111,0.003490658503989,0.100530964914873,0.313461133658182,9.23459541666667,-0.874426291666667,-3.86545454166667,1.58624,1.296708,1.375427,0.498108,0.337467,-0.750202,0.274229,-0.07663,-0.452857,0.016513,-0.002226,0.020733,0.076345,-0.012529,0.548373,0.069277
1.40371529106214E+018,451.356667466347,False,7.403467,144.560984596631,59.2174542337997,2.44118877562487,4.69855506842864,121.585925419289,11.0266008098275,0,111,-0.031415926535898,-0.009075712110371,0.34487706019408,8.24575820833333,-0.122583125,-3.702010375,1.582239,1.27413,1.376267,0.497832,0.332228,-0.751428,0.277751,-0.084465,-0.447218,0.008457,-0.002226,0.020733,0.076345,-0.01253,0.548377,0.069276
1.40371529111214E+018,441.317905973649,False,7.3984795,144.236995789007,58.6623473268863,2.45876618242482,4.6439579524047,114.881056094382,10.7182580718315,0,111,-0.049567350756639,0.092851516206098,0.311366738555788,8.09048625,-0.416782625,-2.917478375,1.577563,1.252032,1.376602,0.496971,0.326816,-0.753387,0.280392,-0.104297,-0.437855,0.008746,-0.002226,0.020733,0.076345,-0.01253,0.54838,0.069276
1.40371529116214E+018,425.762990283328,False,7.3986588,143.657330452128,58.0271859912357,2.47569010969833,4.48879290641622,106.415208066401,10.3157747196418,0,111,-0.016057029118348,0.137531945057153,0.285535865626272,8.68705745833333,0.057205458333333,-3.10543916666667,1.572233,1.230525,1.376903,0.496641,0.321367,-0.754951,0.283055,-0.110714,-0.421189,0.012103,-0.002226,0.020734,0.076345,-0.01253,0.548384,0.069275
1.40371529121214E+018,466.568750431768,False,7.362295,145.52303025266,57.9769018242556,2.51001736335931,4.3415956754211,101.369179790679,10.0682262484848,0,111,-0.106814150222053,0.035604716740684,0.309970475154193,9.57782816666667,-0.253338458333333,-3.84093791666667,1.566159,1.210051,1.377008,0.496841,0.316233,-0.756513,0.284314,-0.131986,-0.398057,-0.009035,-0.002226,0.020734,0.076345,-0.01253,0.548387,0.069275
1.40371529126214E+018,501.531001469969,False,7.3541803,146.077753767731,57.496379775478,2.54064263416515,4.37539460743573,102.19519679954,10.109164001021,0,111,-0.161966554585074,0.040491638646269,0.171740398396242,8.556302125,-0.457643666666667,-3.22802229166667,1.559106,1.190691,1.376078,0.497443,0.311594,-0.758073,0.284227,-0.15146,-0.372248,-0.030597,-0.002226,0.020734,0.076345,-0.01253,0.548391,0.069274
1.40371529131214E+018,518.88039590492,False,7.3556604,145.905928634752,56.9180040568677,2.56344070830338,4.4050789907469,104.344584312573,10.2149196919297,0,111,-0.154985237577096,0.009773843811168,0.132645023151569,8.62167979166667,-0.24516625,-3.8245935,1.551151,1.172684,1.373993,0.498105,0.307685,-0.75978,0.282765,-0.169757,-0.34993,-0.048285,-0.002226,0.020734,0.076345,-0.012531,0.548394,0.069273
1.40371529136214E+018,511.316756470408,False,7.32662,147.666605718085,56.6961612983238,2.60452563871288,4.32954136192376,99.9568277629723,9.99784115511805,0,111,-0.177325452002624,-0.004886921905584,0.116587994033221,6.840138375,-0.302371708333333,-2.27187391666667,1.542052,1.155716,1.37141,0.4994,0.303894,-0.761141,0.280915,-0.192562,-0.332373,-0.063518,-0.002226,0.020735,0.076345,-0.012531,0.548398,0.069273
1.40371529141214E+018,494.347471200929,False,7.3254614,148.205776263298,56.1328644582332,2.64026747420976,4.3180605191711,97.8173122635623,9.89026350829756,0,111,-0.163362817986669,0.00628318530718,0.263195651200745,10.2070882083333,-0.604743416666667,-3.59577166666667,1.532181,1.139844,1.36773,0.499716,0.300412,-0.763248,0.278369,-0.199965,-0.306483,-0.079015,-0.002226,0.020735,0.076345,-0.012531,0.548402,0.069272
1.40371529146214E+018,470.679924988734,False,7.3275948,147.754166666667,55.5872530536793,2.65805843156135,4.25131472323803,96.0187806829023,9.79891732197503,0,111,-0.208741378538522,-0.004188790204786,0.057246799465414,8.262102625,0.727326541666667,-2.65596770833333,1.521609,1.125099,1.363569,0.500154,0.29725,-0.765413,0.275012,-0.221807,-0.283241,-0.092575,-0.002226,0.020735,0.076344,-0.012531,0.548405,0.069272
1.40371529151214E+018,437.476041415047,False,7.3014436,149.70857435727,55.4351855187811,2.70060563442237,4.30061987477837,101.563695402685,10.0778814937806,0,111,-0.234572251468038,-0.194778744522567,0.178023583703422,10.5993542083333,-1.36475879166667,-4.45385354166667,1.509999,1.111523,1.358704,0.499686,0.295269,-0.768287,0.269937,-0.237471,-0.261156,-0.108567,-0.002226,0.020735,0.076344,-0.012531,0.548409,0.069271
1.40371529156214E+018,456.299028626793,False,7.3033133,150.101105385638,55.1045954771962,2.72393080986783,4.31418162677305,102.006247431856,10.0998142275913,0,111,-0.199665666428151,-0.043284165449459,0.168947871593051,9.29997308333333,-0.277855083333333,-3.12178358333333,1.497678,1.099138,1.353446,0.49909,0.29195,-0.771296,0.266041,-0.256314,-0.237274,-0.106888,-0.002226,0.020736,0.076344,-0.012532,0.548413,0.06927
